temperature,pressure,oxygen,water,gravity,label
10.126591648863393,0.7500594285126427,0.1544271021531484,0.649349661178426,1.0012828643543685,2
26.567940731569625,0.42518911244825564,0.046676774052214806,0.6488622229486223,0.9084847939064205,1
16.71362673188852,0.7864325786021304,0.2566095782130192,0.7007055793386411,0.9804301468853098,2
53.3423348841435,4.189408420801276,0.16527379198436573,0.40893703179523627,3.6612012510294454,0
16.118939758194493,0.9790778126255473,0.17661102217655567,0.7343004722054399,1.0432216690759253,2
19.009552484451273,0.49054444600156877,0.13273830727012198,0.46518471660613064,0.8190924082716594,1
15.212228761537144,0.5540884641510333,0.10991170507179181,0.6475969970247041,0.9088919739054925,1
16.98722366780956,6.180428120817557,0.037229062832904704,0.4372221941030798,1.068605764110087,0
15.025567283212304,1.0916327674702482,0.13231206169919676,0.6970482753136559,0.9867830644355629,2
-24.823209040865237,3.9070255068810935,0.24292611523069912,0.21633005384535842,2.5749392736391647,0
-53.18475920317696,5.39434355487936,0.014312502436161612,0.4726790672282663,0.6822555913522926,0
20.162326302755734,1.0374056569847572,0.20939555260769727,0.815811832508715,0.8908374827840897,2
10.988613653891905,0.9860410371844827,0.26627173922073843,0.8170610559979186,1.0886191188584795,2
27.781117287077315,0.2305918321026625,0.2051914028413912,0.129763903510503,0.4521149511535444,1
24.589931342171006,0.7705186091420821,0.1551742898558031,0.03769017242026362,0.8159159093113122,1
44.47796418457866,0.8318694676579905,0.030194019879285675,0.34938121268332234,0.8629943743110665,1
12.70319550229878,1.0176441555277225,0.1440376402700616,0.6404305122802936,1.1021515392781864,2
14.37106539950176,1.1281016361735112,0.24489516362695138,0.7864029781572859,0.9267031100876241,2
26.001000098906836,0.7991178069360925,0.17221576422026225,0.7691248323792881,0.8247813633042143,1
-28.167212273209373,1.907172530047453,0.01957655673750178,0.1252507123479698,2.8217058393657535,0
-64.25877581347822,2.57114663004145,0.1244070462497359,0.46266402693208186,1.4854432659362038,0
15.234902968823711,1.0718953310665067,0.19641724448369732,0.7001154798760694,1.034859511986098,2
21.307130130113563,0.7173775336169368,0.07301547313613493,0.48525149821687846,0.7409887620388717,1
87.8961775429751,1.431975038802421,0.160532034000181,0.21192894708463583,3.6350622734986198,0
19.930726390548557,0.7145523170384175,0.08494203398806571,-0.037455815928233716,0.99754570318492,1
39.646597962626004,9.472270273467108,0.27465501861500896,0.461060217980609,3.677790991339585,0
49.514927210822066,1.034351666487623,0.2681935175649325,0.31260416087146503,0.376288006541029,0
10.071369768322281,1.0240753179488569,0.20664108549753224,0.697234531848181,1.1149672018878747,2
-52.475756487915916,5.204087646825987,0.18085342403590524,0.35943899019706754,2.3671893391913725,0
32.17802339748726,0.6857098839765597,0.12856951389448495,0.2513179394864184,1.0149059580459863,1
48.75346947470882,7.870566539903663,0.26835637306498045,0.378906015946058,1.162345201083817,0
27.63466212936811,1.0964851633097457,0.09808843833375139,0.7401700008901735,1.0993782214530439,2
88.83487270113238,9.825487615395993,0.06236641657894334,0.08145805238264536,3.261596007767755,0
21.727100230774887,0.9331855914461006,0.2805229572601752,0.7146934902060369,1.0771796177235662,2
-42.356483408826605,9.659502051125735,0.04548319137914281,0.06389147728692163,3.368312099467171,0
-24.365637109413754,3.2255923663326835,0.25869157097300116,0.19742683720183918,2.6736985770675554,0
49.422455947562995,0.160355257785198,0.055353391499804484,0.24018618295398902,1.1352909923829326,1
-1.2063367003453642,1.053875599244637,0.2717891095911077,0.6195385625006233,1.0759514887486108,2
22.17401402581411,0.2718909076351609,0.22964280313695692,0.07753450606588383,0.7863594939334663,1
33.418252139549665,0.6516011442942046,-0.005968135087139753,0.2951741779090053,0.965367726141823,1
-31.97821269942625,7.987491489520008,0.20273728908839553,0.3999456521344085,4.065756004937553,0
24.077591551871855,0.7479209951991574,0.1792963288022365,0.5985905245507656,0.654321937351658,1
90.98158178700069,2.9615446826385794,0.06423487302388066,0.335506237422435,0.004268487187016334,0
25.8948151727027,-0.20513675578730828,0.04428207383046512,0.39932692299597905,1.261127367473438,1
13.321076503549358,1.0024219456672758,0.3004653174866555,0.6603067974882021,1.081398086019774,2
15.84400704551156,5.886917203634045,0.26709275933236926,0.37876349706642226,0.15554292093708066,0
-95.71202667537734,9.488816248994638,0.05477913932612979,0.4779058715871872,1.4617371210757573,0
-25.839160491030498,3.460024129722764,0.01741900166732738,0.14805856530595446,2.397231143685029,0
50.53818690086595,0.5291467361258744,0.07336808670835543,0.24002450510067755,0.8851821934202824,1
23.435708175362823,0.8474343685429905,0.2112694210271205,0.6175435885621899,1.0881146720813368,2
8.76052417299335,0.24473477328833043,0.07233015163886736,0.2425780990275314,0.5497287635521426,1
24.259174229127304,0.6844833917094134,0.10823951929226708,-0.013877919074936795,1.0715239266100278,1
8.81524644560959,0.8903724913104798,0.12995480107617421,0.6392374105177974,1.0388375729230168,2
28.395806180246524,0.29429752472296095,0.06297011100578112,0.5532660535912577,0.964028718824612,1
22.028864337750193,0.07928921497285257,0.11544415630150143,0.1643330741329013,0.7257075957824629,1
45.88940328444083,0.3719587415194227,0.06461571711888422,0.347208612764874,0.873852755529981,1
91.76019085176955,9.859616844014173,0.017153896359079955,0.14853847889823635,2.7186336741508237,0
-96.31315805985162,7.679375516180111,0.07937731043061874,0.10756511321233958,0.09365146030209937,0
14.278197940380288,1.1139878561129046,0.2376625609992392,0.9312531039397242,0.9197719972860456,2
27.151630622577986,0.43993962370988904,0.10517044040876164,0.06827934726810295,0.6818363303817142,1
-5.891702790804956,2.578700035480086,0.023743400483462827,0.07872647859492332,4.162433873098225,0
17.366188122867726,0.9017512606461691,0.13880214237749272,0.5903211353573687,1.2349075786700758,2
27.88615770182031,0.3884662965429535,-0.08562796441314643,0.6329283643932551,0.7040063707702547,1
6.106398755478606,1.032307927311603,0.2548533098443566,0.5750423788448468,1.0686353555014534,2
-56.50312922740439,4.0826677392642585,0.2527070363155146,0.24729312560132288,1.4231495596965953,0
20.3329810929734,0.265293823249402,0.14257870164409325,0.22673166457244845,0.6588924105443078,1
15.76862552972764,1.0552489954417148,0.2109573888707876,0.5216849791941416,0.8434351968394403,2
88.04683857457789,4.243381397962756,0.19526504553716084,0.0037957080869570614,1.585412086964753,0
19.248010485105123,1.0838490774451641,0.16958671391795366,0.7438023481101708,0.9791531789459592,2
14.825057547515192,1.2170942717497815,0.20831937176481435,0.6124633972721749,0.8816943815265611,2
7.0278617060281645,0.895308901731806,0.17391312233313733,0.75914294527202,1.0487305237044995,2
22.013971554680495,1.0638730222029185,0.20903698101328025,0.7591207665411996,1.0957791614472905,2
20.415256215876383,1.0122297503032285,0.2459878971074091,0.7322289855800854,0.901446039927907,2
16.171073662682602,1.0361503525206102,0.19500809018625598,0.6702442234508278,1.009297924652941,2
64.76810303423878,9.33501876702435,0.2632636627678419,0.2869137867919286,3.699656257352041,0
29.399624583114356,0.6583518049746762,0.1441612922517309,0.4021201380820627,0.779198154455061,1
28.09553814070783,0.29585178567078574,0.1001256411014675,-0.07608710881261632,0.5509698848079829,1
35.23960512076735,0.17614014435018832,0.20189203354801089,0.4811435200994731,0.6406026662372245,1
11.001817294970252,9.359740847107243,0.03885798297010571,0.09013576800918804,0.9131948785089922,0
32.98797780321762,0.5097188641050736,0.09665405247306472,0.3818281845551988,0.9985256205958859,1
-73.35465040312934,0.4247091048841134,0.11947692274710346,0.27147329228592065,1.844489717602968,0
24.707989901884872,0.2387816685068776,0.14623219666460852,-0.003978559923796976,0.9151123851660731,1
20.77587015156047,0.31092521149866914,0.10994311351813818,0.020131566830245806,0.8562696694979155,1
-59.0357505848291,6.993788657332212,0.1397615186723026,0.3227342127590838,4.157266171226776,0
38.532015450515544,0.547428462760043,0.009132726741898953,0.5923434032514237,0.6897767519918743,1
22.102521239949276,1.1000582318042977,0.2708979576152779,0.6734494063014734,1.1181567716419147,2
45.40323979819886,0.580754276076548,0.11188234375794633,0.25812487733761735,0.9597002675814441,1
43.544450948698284,1.8346425396884847,0.2830510606899717,0.01569981490637057,2.266423231688291,0
23.345107626446964,1.1412220555415429,0.1990977052303813,0.6917431025620459,1.0128617450404966,2
14.308678494144077,1.092463368291277,0.2027740664642241,0.6239614989220498,0.9968796511060916,2
-24.900551735675805,0.3474214592232694,0.18905567071637172,0.12902194701835773,0.5335748593418776,0
19.620135096034506,1.0513907849658914,0.24110349951530244,0.8033128072341069,1.01263141994832,2
50.847129212310165,0.6147299947077606,0.023167231240699124,0.5549367699358972,0.7847521965358806,1
34.566880107303994,0.9400347670696928,0.055079099944350944,0.7421379452031529,0.8672999577641802,1
11.655304880783163,4.9602989425354425,0.16049001169962132,0.2772276139333196,0.9258796942252956,0
-75.10022034641044,6.068314289137332,0.1801418589750822,0.03359259826195066,3.075424832438417,0
22.540578735243987,0.39555278095480606,0.16897797980150348,0.2532786078034269,1.0059208722839386,1
20.214116100113458,-0.017731337443771977,0.1378924905805795,-0.10034803349525234,0.6716357192111317,1
34.79507548001609,0.8269714877272492,0.05432301947483484,0.11829949769756176,0.7613835851986775,1
-54.64608932984669,9.850338450059597,0.15449472110874174,0.2619558383521986,3.307383844281435,0
38.648244384910114,0.6371639191077542,0.0402620368172622,0.24229341986364075,0.7805377698596818,1
34.67950422131852,0.4984680103918325,0.21570391358612956,0.16300256417125045,0.8991531146031021,1
12.282876144331176,0.9392178012905568,0.16258259978878994,0.7412378210466571,0.9528684278848882,2
17.44687280613959,1.0324359281721602,0.24659353521441477,0.832921478429705,0.9300504779832357,2
22.613025016704373,0.09643709875741924,0.14542173481326875,0.3458189663292759,0.5808258378402565,1
13.44866621703272,0.9694775295645333,0.17913734067265383,0.6117696419622685,1.1127908993253568,2
13.84532734895661,1.1187386051564752,0.21078091669748014,0.7882873734948572,0.8383286625051986,2
36.87932972051428,0.5405571022962158,0.06843041880794834,0.24236994751549673,1.1085094422748234,1
40.98983357441965,0.5884157758706905,0.07527151051932893,0.030458153938119292,1.008805025888476,1
23.48228184145019,0.9025470695329358,0.2881706679416054,0.7139447048240739,0.9961257105010457,2
40.26894618257914,0.775961454786329,0.23768418737557778,0.4613352804328726,0.6313403377430096,1
32.0507533923463,0.9951718889698543,0.14856764177013715,0.3104914773778888,0.9406507656191895,1
19.203217744943622,1.065590077652976,0.14158424805835945,0.7447561613803552,0.899155126745265,2
35.88171151902597,9.45079197807832,0.0010136540425236817,0.37348730234338523,1.2834927323228262,0
-13.85667567839792,1.8633347634440733,0.06830598777887953,0.2812244706357094,3.1698670422022106,0
28.709658848702162,0.2568414110535121,0.1715144649679326,0.015166479962480162,0.9660322744692609,1
18.12234760082473,0.5990341371412831,0.05589000189003572,0.3467730202018494,0.9430473167782466,1
27.947159805037487,0.3686788032787026,-0.03125051712303556,0.17458143504554077,0.7221192876949247,1
19.24621596847001,3.7699323536663485,0.2426781921653374,0.06531198343464589,4.832174050421598,0
28.714537067480432,0.7991796702976618,0.06387183506899957,0.4070917494819267,1.0485653786653657,1
-63.805387204399544,5.598410955839918,0.16311042589347524,0.20930259283595753,4.603824070611599,0
28.899945012989484,0.25927098804054893,-0.043463213996877664,0.2108485080406302,0.7696097753056028,1
15.21453063001201,-0.3122631566143531,0.1463988765115143,0.63279725596162,0.8454057720777891,1
24.604087792628683,-0.12313595613216222,0.19178136076225316,0.7386899100576771,0.36773922273952764,1
84.07796630000738,8.191386377516322,0.21250768081159835,0.326565335144828,1.1465947515382697,0
-34.785899534575336,6.771900939767854,0.08100074433635858,0.11606430105155296,3.7824192454995824,0
43.59189494164025,0.29916892590995287,0.10054095252229793,0.33697173081207293,0.8127404719531542,1
33.511654676270844,0.8060109520706269,0.1279294510251187,0.06451669895014225,0.5742730971241586,1
20.26576426666452,0.9248030668261181,0.16757856829045925,0.6774388947851496,0.8735993832052636,2
-23.711783578878226,7.901095122670945,0.014773320422486734,0.13024378952867455,1.1297635542662694,0
27.233282282808545,0.3176528322153127,0.02632169656909228,0.5096233518538309,0.7924872981267618,1
-65.50963202470692,1.7183455691691618,0.10864463504407104,0.4638855492034096,2.6159612680434643,0
-3.7865618305052777,0.3161501127124211,0.24066639569139053,0.4869703833333909,3.193126995512128,0
-99.73327210184159,0.6513723867089594,0.20741593356450558,0.42240283351800023,4.4158798530716155,0
27.34762459529798,0.33691793117208424,0.1163981485119736,0.35349507777961225,1.0216889203445787,1
22.329325445996993,0.6000109553782634,0.11156680350454477,0.355503171776378,0.8206156443061696,1
33.67510410540602,1.0858752147468533,0.03482988018572909,0.32799641926427076,0.8667930299352381,1
-53.014161394171346,8.06209655172433,0.2981993200241013,0.25051028600781255,0.39473482418311,0
25.761099576776473,0.6794297465142398,0.14808696424690743,0.10169459177907353,1.0303331166094951,1
19.17846056032571,0.9972485094949364,0.17452100726254136,0.7430851304615578,0.8959806280184102,2
33.59738975126788,0.30411495325037574,0.050909730044591504,0.3847015748044075,0.8567822117472762,1
31.555681447635692,9.854373843696603,0.2484375575570703,0.11224025061636417,2.323618781250187,0
20.430861225290855,8.887357893866254,0.21932276452036456,0.45165733378309286,4.948615662773575,0
-99.04003503652585,4.682264040926324,0.19106969164964407,0.38925714742627865,2.8330085877024476,0
26.68568628718497,0.6476042841700695,0.2622345752071715,0.3588164077586428,0.7008588106850201,1
30.819888138247194,0.28484542978325855,0.19024421359848115,0.2752215273529598,1.009390906885642,1
7.682425259339407,0.9919283419891418,0.206211785673227,0.8379464931657751,0.8968044757905564,2
29.420922501230912,0.5748352837790217,0.24340957803891958,-0.17702273973860733,0.8377262163135961,1
13.369882339160794,1.088404539636105,0.22276918778371585,0.829459222051373,1.0219302337200435,2
98.11304255134695,7.4030479075598175,0.20386623573218662,0.12290192813893297,0.3245334810733491,0
23.97938836547761,0.8251468026761819,0.2440679755221474,0.6884390421431977,0.8649444035657017,2
6.156932112142542,0.7109420591708148,0.07635294340660179,0.6967408270957502,0.5015795965709273,1
43.924559414830675,0.48671800404660537,0.0832873178555596,0.2257485258659212,0.7514833927420412,1
46.23884992811152,0.7460697194917952,-0.060004407114646524,0.2832433800221871,0.9548045548142106,1
17.5751763360433,0.9298008312193244,0.28420580142679824,0.6327340554729175,1.049406391897552,2
8.398833964896788,1.2013387247526623,0.13517353724549602,0.7026027136405621,1.0324340210014868,2
